-9.545218291,0,-82.41663227,358.0850168,18.92313443,-5.070597655,2.683333333,12,17.34972222,4.165299776,16,147,152,0.581714827,22.86343679,513682.7275,1.31E+07,3613.061703,15450.80762,0,7.908677374,2.812237076,8.348064228,0,6.248319754,2.499663928,8.348064228,-0.601300914,41.31797494,1.147721526,4.459236292,1.185929027,8.348064228,-1.42446006,1.470289062,2.161749926,0.011232867,0.086354506,0,0.020108449,4.04E-04,2,2,0,0,0,0,69.50115108,-127.8543,48.3582,36.4331,24.21320344,54.0246,107.6294964,26.5,0,3,0,1412,4,299,3.459251502,5,11.96642096,22,1,0,0,0,0,0,0,0,0,11,0.258259873,0.076388759,0.013345616,0.249686967,-0.26791292,-0.082048045,-0.17024966,-0.21472353,1,0,0,1,1,202.6,195.5485617,38239.24,331.5,723,16,12.25,14.84208543,220.2875,19.5,64,0,5.25,9.959292144,99.1875,4.5,45,0,1,0,0,1,1,201.2,217.7166966,47400.56,78,723,16,13.26666667,16.62314317,276.3288889,2,64,0,6.533333333,11.17656278,124.9155556,2,45,0,1,0,0,1,1,159.8,113.7557032,12940.36,181,373,23,9,7.416198487,55,12.5,25,0,6.9,13.22459829,174.89,22.5,45,0,1,0,0,1,1,185.6,96.15113104,9245.04,220,290,37,12,7.127411872,50.8,13,25,4,3.6,4.92341345,24.24,13,13,0,1,0.866025404,0.75,2,1,1,0.866025404,0.75,2,1,1,0.816496581,0.666666667,2,1,1,0.816496581,0.666666667,2,1,8.178947368,4.129429545,17.05218837,9,14,5,7.571428571,3.89836875,15.19727891,9.5,14,5,8.177777778,4.280648387,18.32395062,9.5,14,5,7.7,4.124318125,17.01,9.5,14,5,0.408026756,1.041321414,1.084350287,0,-13.55896499,1,3,5,6,-0.283586515,-0.128088827,-0.027315455,-0.210090321,-0.683128208,-0.316672496,-0.47178109,-0.488620583,2,4,5,7,-0.360412758,-0.167734392,-0.042419955,-0.307973664,-0.840245277,-0.41549959,-0.531802669,-0.605296586,3,4,4,6,-0.276539603,-0.169250732,-0.043060079,-0.205935683,-0.894197494,-0.650758646,-0.687245503,-0.693092797,0.003934906,-76.24189302,0.05193429,0.110340543,0.012175035,0.018355105,1.000000238,2.748596963,1718.002433,0.095348809,9.95,61,2,14.20026408,201.6475,1.83E+09,506999.85,611992,92041,184470.2712,3.40E+10,0.98873,1,1,1,1,1
-10.50393557,0,-40.25965302,171.1503296,13.08244356,0,3.133333333,10,18.78222222,4.333846124,15,12,5,0.47761194,4.408675383,42758.04684,1.35E+07,3672.555062,11618.62391,0,5.051951559,2.24765468,8.347827346,0,4.91563696,2.217123578,8.347827346,-0.633854294,10.35053468,0.940957698,1.816121556,1.12396243,4.541164856,-0.208292398,1.008957294,1.017994822,0.008514671,0.041138884,0,0.011001698,1.21E-04,149,4,0.852348993,0,0,0,9.694827586,60.8416,8.3753,12.6966,11.66025404,11.9872,42.0862069,4,1,3,0,87,5,17,2.272142108,4,5.162629758,8,1,0.4,0.4,0,0,0.4,0,2,0.724530635,10,0.606921546,0.006473255,8.00E-04,0.62075905,0.17361695,0.02251835,7.81E-04,0.00526764,1,0,0,1,1,698.05,850.1862428,722816.6475,204.5,4049,64,56.8,64.02936826,4099.76,16.5,306,3,25.3,45.26820076,2049.21,7.5,216,0,1,0,0,1,1,796.6666667,946.8374494,896501.1556,647,4049,147,65.33333333,70.81776299,5015.155556,103,306,9,29.4,51.35601231,2637.44,24,216,0,1,0,0,1,1,1047.4,1073.40777,1152204.24,1028,4049,147,85.6,78.76953726,6204.64,84,306,11,41.2,59.41178334,3529.76,24,216,4,1,0,0,1,1,1661,1230.449836,1514006.8,840,4049,718,111.6,98.93351303,9787.84,50,306,42,67.6,74.82673319,5599.04,34,216,14,5,5.688904672,32.36363636,17,1,7,5.916079783,35,17,1,7,5.852349955,34.25,17,1,7,5.852349955,34.25,17,1,11.58947368,3.258978648,10.62094183,9,14,5,12.08571429,2.801748725,7.849795918,14,14,5,11.51111111,3.270217269,10.69432099,9,14,5,13.2,0.4,0.16,13.5,14,13,0.352941176,0.680931583,0.46366782,0,-7.946247353,2,3,7,9,-1.002841264,-0.178978513,-0.038314732,-0.92769273,-1.488516793,-0.353308037,-0.551993571,-0.615753911,4,5,8,10,-1.017084807,-0.233123631,-0.062528326,-0.985780794,-1.841305479,-0.747029379,-0.847383343,-0.992554031,2,4,6,9,-1.019869491,-0.203297726,-0.048464896,-0.952716786,-1.630357131,-0.48087807,-0.67428299,-0.765746795,0.002292648,-1393.301244,0.051452858,0.149357203,0.022307574,0.022358898,1.000000238,2.678227443,2515.179226,0.232333798,30.05,162,1,36.92218168,1363.2475,9.96E+07,402318.55,702163,89662,204073.8897,4.16E+10,0.988318,0,0,0,0,0
-24.26621704,0,-147.9592166,1137.923616,33.73312342,-42.77459897,2.55,1,9.814166667,3.132757039,16,81,18,0.755970679,10.53487768,216104.0309,1.02E+07,3196.20863,20796.41573,0,5.210713931,2.282698826,8.349720837,0,4.361013852,2.088304061,8.349720837,-1.297647907,42.52909142,0.924545466,2.227519764,1.0155433,8.349720837,-1.656684249,1.016774806,1.033831006,0.015007913,0.100848951,0,0.018858196,3.56E-04,0,0,0,0,0,0,21.54918787,17.6239,15.9826,13.8223,12.258201,23.4672,51.67906067,6.428571429,2,19,6,621,6,99,3.656509849,3,13.37006428,20,1,0,0,0,0,0,0,0,0,13,0.534175697,0.074028088,0.015345105,0.508421094,-0.2236596,-0.195156665,-0.14305515,-0.18979262,1,0,0,1,1,252.45,231.3552409,53525.2475,82,980,27,16.15,17.62746437,310.7275,6,68,0,8.95,10.08203848,101.6475,5.5,45,0,1,0,0,1,1,254.4,251.5174745,63261.04,157,980,27,18.06666667,19.69929497,388.0622222,10,68,0,10.13333333,11.02643289,121.5822222,1,45,0,1,0,0,1,1,244.9,176.3266571,31091.09,173,640,95,19.3,18.01693648,324.61,11.5,68,8,9.4,6.216108107,38.64,9.5,24,1,1,0,0,1,1,255.2,143.0082515,20451.36,523,523,101,23.8,22.25668439,495.36,68,68,8,12.2,7.054076835,49.76,24,24,4,1,0.534522484,0.285714286,2,1,1,0.5,0.25,2,1,1,0.5,0.25,2,1,1,0.577350269,0.333333333,2,1,6.331578947,2.955913365,8.737423823,5,14,5,6.20952381,2.759210509,7.61324263,10.5,14,5,6.311111111,2.76342961,7.63654321,5,14,5,6,2.408318916,5.8,9,13,5,1.01010101,1.41060163,1.989796959,0,-16.97123724,2,5,7,9,-0.434085487,-0.072644453,-0.018521461,-0.456430167,-0.60012877,-0.117765188,-0.111786008,-0.218893811,2,5,8,10,-0.348305079,-0.177531297,-0.063884154,-0.295624852,-0.811495781,-0.329732418,-0.521771729,-0.636362776,4,5,5,8,-0.213679426,-0.193377693,-0.072650775,-0.148628548,-0.583258152,-0.154452562,-0.405412674,-0.518370345,0.003529492,-493.4019451,0.06964551,0.174293605,0.030378261,0.024483519,1.000000238,3.04106453,2182.868999,-0.020847855,10.2,33,1,9.362691921,87.66,4.30E+09,280153.4,601318,5749,189627.0401,3.60E+10,0.989413,1,1,1,1,1
-18.7909243,0,-161.0199257,809.885217,28.45848234,-15.70401088,1.953846154,0,8.874792899,2.979059063,15,73,14,0.773232443,5.283380746,371254.1666,2.98E+07,5455.513214,22254.45716,0,4.915386023,2.217066986,8.349720837,0,5.468096428,2.338396123,8.349720837,-1.480980945,53.61484859,1.011600917,4.46004786,0.885228629,6.334817817,-1.427182563,0.845796507,0.715371732,0.011176922,0.05149748,0,0.00939569,8.83E-05,150,5,0.853333333,0,0,0,20.43630631,34.8916,14.5205,15.8126,13.48808848,19.9157,49.66666667,6.166666667,3,16,5,490,5,87,2.56911337,6,6.600343506,14,1,0.153846154,0.153846154,0,0,0.153846154,0,1,0.44290278,11,0.661139437,-0.004917008,-0.001001536,0.672410158,0.151466515,-0.084009935,-0.0719668,-0.06184172,1,0,0,1,1,808.1,877.4849229,769979.79,499,4049,94,52.05,63.55114082,4038.7475,29.5,306,8,24.75,45.19831302,2042.8875,17,216,0,1,0,0,1,1,881.8666667,959.34984,920352.1156,870,4049,158,58.53333333,70.75108166,5005.715556,59,306,9,28.93333333,51.39710325,2641.662222,23,216,0,1,0,0,1,1,1206.5,1031.041924,1063047.45,970.5,4049,290,79.1,78.8840288,6222.69,59,306,22,40.2,59.75918339,3571.16,27.5,216,5,1,0,0,1,1,1469.8,1356.566165,1840271.76,290,4049,290,102.4,104.6414832,10949.84,23,306,23,59.8,79.07060136,6252.16,9,216,9,5,4.191828786,17.57142857,17,1,6,4.404543109,19.4,17,1,6,5.140872633,26.42857143,17,1,7,6.103277808,37.25,17,1,10.99473684,3.707030828,13.74207756,9,14,5,12.18095238,2.847826079,8.110113379,13.5,14,5,11.57777778,3.309843158,10.95506173,9,14,5,13.3,0.458257569,0.21,13.5,14,13,0.045977011,0.258556825,0.066851632,0,-25.21220143,2,6,8,11,-0.905485079,-0.21340491,-0.06486753,-0.805277668,-1.268152118,-0.180027112,-0.442065522,-0.515482381,2,6,8,11,-0.860561363,-0.184730122,-0.050854314,-0.807678334,-1.232833982,-0.269978032,-0.404291674,-0.515664771,2,4,7,10,-1.076472206,-0.226137826,-0.071617279,-1.005052738,-1.527915001,-0.238231167,-0.509655759,-0.638178721,0.001962299,0,0.04858213,0.127823068,0.016338737,0.002366518,1.000000238,3.131167374,4267.289272,0.25196511,32.65,162,3,33.80129435,1142.5275,9.45E+08,274606.65,339360,99475,46824.30791,2.19E+09,0.990267,1,0,0,0,1
-19.02041155,0,-170.8021564,971.8038325,31.17376834,-7.1423378,2.45398773,7,10.13745342,3.183936781,14,327,66,0.962402459,12.03150891,1735043.857,3.64E+07,6033.737117,31233.23892,0,7.41533529,2.723111325,8.349720837,0,7.5654182,2.750530531,8.349720837,-2.009195901,139.6961909,1.034786599,5.327334733,0.852288622,8.349720837,-1.853463817,1.066279795,1.136952601,0.010860434,0.158267682,0,0.014721302,2.17E-04,7,0,0.571428571,0,0,1,21.89368519,41.5432,15.771,18.0553,13.83472678,16.5747,62.1734042,9.608695652,22,63,18,2350,5,393,2.736910625,5,7.490679771,19,1,0.1,0.1,0,0,0.1,0,1,0.454310155,13,0.602559108,0.030481866,0.005280347,0.594719908,0.005874455,-0.098625315,-0.131039885,-0.14908111,1,0,0,1,1,1156.25,1217.967277,1483444.288,3662,4049,99,90.95,91.09032605,8297.4475,218,306,9,27.1,49.47110268,2447.39,129,216,0,1,0,0,1,1,1273.2,1350.731318,1824475.093,241,4049,99,101.2,100.8524996,10171.22667,11,306,9,29.86666667,56.09262182,3146.382222,4,216,0,1,0,0,1,1,1394.4,1426.883962,2035997.84,603.5,4049,134,125.3,112.1900619,12586.61,71,306,11,38.4,66.23624385,4387.24,2,216,0,1,0,0,1,1,1661.2,1333.364226,1777860.16,3854,3854,134,167.4,95.53344964,9126.64,270,270,11,31.8,37.075059,1374.56,98,98,0,7,6.279217422,39.42857143,18,1,7,5.962000884,35.54545455,18,1,5,5.806400409,33.71428571,18,1,7,6.964194139,48.5,18,1,7.094736842,3.421522235,11.7068144,5,13,5,7.238095238,3.544341727,12.56235828,5,13,5,6.6,3.2,10.24,5,13,5,7.4,3.666060556,13.44,9,13,5,0.249363868,0.551570372,0.304229875,0,-40.1325118,3,5,7,9,-0.668830986,-0.145256943,-0.040068458,-0.601433948,-1.000022352,-0.191630006,-0.396929234,-0.416563898,3,5,6,8,-0.505165774,-0.194135307,-0.063040345,-0.462256983,-0.87068671,-0.146591425,-0.384308904,-0.566524178,4,5,6,7,-0.598826284,-0.233097978,-0.084774569,-0.487101272,-1.149028242,-0.351136923,-0.6496903,-0.735369593,0.002129623,0,0.052954895,0.1465662,0.021481651,0.008270231,1.000000954,3.775334546,4414.869865,0.081403781,46.65,162,1,49.47350301,2447.6275,2.43E+09,569511.3,1114127,1018,305734.3681,9.35E+10,0.992154,1,0,1,1,1
-36.90386035,-2.355829573,-115.1625676,934.208859,30.56483043,-6.421857467,2.148148148,0,14.0521262,3.748616572,16,46,0,0.493733743,12.38918864,101942.3185,8071535.692,2841.044824,9429.696189,30.62629463,2.760999471,1.661625551,7.656573657,1.138164104,4.452190938,2.110021549,7.251108549,-0.610490118,35.18651183,1.303204142,3.40531363,0.983505184,5.78477148,-0.266412302,1.038642145,1.078777506,0.019674347,0.070377177,0.004850051,0.016566414,2.74E-04,91,0,0.868131868,0,0,0,16.27671429,35.1627,14.8761,21.5476,17.7478812,13.7973,65.29761905,10.25,1,12,0,263,5,46,1.569589305,6,2.463610586,11,3,0,0,0,0,0,0,0,0,14,0.394827764,0.103998568,0.024907983,0.327323143,-0.511285,-0.28458571,-0.29420782,-0.3500435,1,0,0,1,1,191.1,387.5089547,150163.19,41,1843,12,13.35,29.69389668,881.7275,3.5,141,1,4.45,9.243781694,85.4475,0.5,43,0,1,0,0,1,1,212.6666667,444.2068087,197319.6889,26,1843,12,14.93333333,34.07338486,1160.995556,2,141,1,5.066666667,10.51010096,110.4622222,1,43,0,1,0,0,1,1,100.9,96.29480775,9272.69,115.5,289,19,5.6,4.476605857,20.04,9.5,15,1,2.8,3.218695388,10.36,6,11,0,1,0,0,1,1,132.2,101.3792878,10277.76,91,289,35,6.2,4.621688003,21.36,5,15,2,4.4,3.666060556,13.44,3,11,0,3,3.027650354,9.166666667,10,1,3,3.31662479,11,10,1,4,3.535533906,12.5,10,1,10,0,0,10,10,6.078947368,2.671305407,7.135872576,5,15,5,5.961904762,2.495419841,6.227120181,13.5,15,5,6.377777778,2.998435806,8.990617284,5,14,5,6.1,2.7,7.29,9.5,14,5,1.52173913,2.491194322,6.206049149,0,-9.653685655,4,5,7,9,-0.199928419,0.03342292,0.018316203,-0.200667799,0.025776625,0.560891092,0.225935146,0.216830507,4,7,7,9,-0.037791161,-0.056164327,-0.035810403,0.002874948,-0.298099399,-0.058855325,-0.30231595,-0.320923775,5,5,7,8,-0.087910105,-0.211175927,-0.167380593,0.023882031,-0.935028911,-0.757216394,-0.958330601,-0.95405598,0.005238251,-217.8969265,0.066782256,0.165391874,0.027354472,0.009041559,1.000000954,4.509182298,2216.137358,0.040307342,12.5,75,1,19.57166319,383.05,1.21E+09,442516.5,974874,10524,404949.808,1.64E+11,0.988344,1,1,1,1,1
-9.47866306,0,-62.96858432,191.3204625,13.83186403,-6.6227555,3.076923077,3,14.30177515,3.781768786,15,31,10,0.546157451,10.07984022,115247.3908,8726205.638,2954.015172,8953.581367,0,4.405250411,2.098868841,8.358900612,0,6.335788413,2.517099206,8.358900612,-0.035672865,16.92910701,0.846455351,2.392769052,0.965744315,4.957703231,-0.787256731,0.749297062,0.561446088,0.010915706,0.037866283,0,0.009306637,8.66E-05,8,1,0.625,0,0,0,10.58394118,56.8733,10.6057,14.6176,12.87420883,9.5358,44.77941176,5,1,8,2,240,5,41,2.435118824,6,5.929803688,12,1,0.058823529,0.058823529,0,0,0.058823529,0,1,0.373795061,7,0.405102164,-0.003757593,-0.002488891,0.403490975,-0.575275,-0.33422185,-0.39257373,-0.404777235,1,0,0,1,1,76.25,137.9401591,19027.4875,31.5,654,10,9.45,4.248234928,18.0475,8.5,23,4,5.3,6.025777958,36.31,4,25,0,1,0,0,1,1,84.2,156.5606166,24511.22667,45,654,10,10.13333333,4.602414825,21.18222222,10,23,4,6.466666667,6.489649879,42.11555556,5,25,0,1,0,0,1,1,111.3,185.38665,34368.21,28.5,654,16,10.4,5.238320341,27.44,7.5,23,4,8.1,7.105631569,50.49,3.5,25,2,1,0,0,1,1,177.4,243.9799992,59526.24,16,654,16,9,4.098780306,16.8,4,16,4,10.2,8.908422981,79.36,2,25,2,2,0,0,2,2,2,0,0,2,2,2,0,0,2,2,2,0,0,2,2,10.21578947,3.961759731,15.69554017,9,15,5,10.18095238,4.011367069,16.09106576,13.5,15,5,8.888888889,4.185807886,17.52098765,9,15,5,5.8,2.4,5.76,5,13,5,0.975609756,1.71773823,2.950624628,0,-7.904571997,2,3,6,7,-0.094922245,-0.335934632,-0.14597143,-0.023254566,-1.557059884,-1.52055788,-1.532667503,-1.577370256,2,3,4,7,-0.095272613,-0.386997462,-0.187920606,0.002106167,-1.775482655,-1.74433583,-1.760368735,-1.819081411,2,2,2,2,-0.128125732,-0.465526048,-0.262610101,0.002881579,-2.109288216,-2.012513816,-2.086815983,-2.165544994,0.001918804,-1585.167586,0.058057777,0.126290998,0.015949416,0.060753087,1.000000238,2.719697546,2810.91197,0.139514758,4,17,1,4.23083916,17.9,4.79E+10,348635.65,863997,86144,233030.2603,5.43E+10,0.989888,1,1,1,1,1
-15.86515247,0,-174.1642401,692.8401986,26.32185781,0,1.95412844,7,7.896978369,2.810156289,12,214,69,0.91274533,25.70469791,824078.1342,1.86E+07,4310.490932,20796.41573,0,6.899199905,2.626632807,8.349720837,0,6.998516309,2.645470905,8.349720837,-1.552766215,69.71533599,0.995933371,3.127628218,0.933789163,8.349720837,-1.703306782,0.977333903,0.955181557,0.011557101,0.14464702,0,0.014619151,2.14E-04,71,2,0.901408451,0,0,1,72.03335206,-189.4119,54.4185,34.9693,25.36067977,63.4741,109.8951311,30,0,25,1,1693,5,283,3.937188671,3,15.50145463,22,1,0,0,0,0,0,0,0,0,12,0.400379104,0.070585276,0.013967248,0.381760374,-0.3921576,-0.26067509,-0.35194962,-0.38077269,1,0,0,1,1,751.45,727.6857478,529526.5475,823,3275,46,43.1,33.7889035,1141.69,53.5,130,3,15.85,12.12548968,147.0275,21.5,44,0,1,0,0,1,1,923.0666667,753.5074843,567773.5289,3275,3275,109,51.13333333,33.04717167,1092.115556,130,130,4,18.73333333,12.358353,152.7288889,42,44,2,1,0,0,1,1,1042,864.8557105,747975.4,254.5,3275,224,54,36.64969304,1343.2,13,130,10,21.8,13.59264507,184.76,7.5,44,4,1,0,0,1,1,774,500.5776663,250578,1583,1583,224,43.2,31.18589425,972.56,96,96,10,22,14.71054044,216.4,44,44,4,3,4.557327152,20.76923077,18,1,2,0.790569415,0.625,4,1,2,0.912870929,0.833333333,4,1,1,0.816496581,0.666666667,2,1,6.447368421,3.109386201,9.668282548,5,15,5,7.047619048,3.487067133,12.15963719,9,14,5,7.088888889,3.475771519,12.08098765,5,14,5,6.7,3.407345007,11.61,9,14,5,0.325088339,0.656825734,0.431420045,0,-31.50223967,2,5,8,10,-0.447098205,-0.13055424,-0.042993627,-0.393658608,-0.761487544,-0.136894941,-0.337817162,-0.430140585,2,6,8,8,-0.412023029,-0.275510103,-0.130666747,-0.331008285,-1.382174909,-0.839493454,-1.01024285,-1.173238248,3,5,6,8,-0.383953027,-0.274544876,-0.12994397,-0.322577536,-1.399818122,-0.928992987,-1.061321288,-1.19994542,0.003220543,0,0.057894565,0.152522867,0.023263225,0.016851343,1.000000954,2.680549072,2911.93687,0.039794342,25.45,93,2,26.03166341,677.6475,9.87E+07,340849.95,667478,50613,179610.0206,3.23E+10,0.987371,0,0,0,0,0
-16.74742609,0,-127.1078188,776.7021297,27.8693762,-2.166559523,2.131578947,5,17.35987996,4.166518926,21,190,64,0.92075126,21.35801604,763654.2783,1.79E+07,4232.405433,19711.24296,0,8.923560853,2.987232976,8.381602537,0,7.122129101,2.66873174,8.381602537,-2.0042803,85.82880669,1.243895749,5.197270873,0.777078441,8.381602537,-1.340782715,0.994753505,0.989534536,0.009543299,0.078372707,0,0.012346085,1.52E-04,10,3,0.6,0,0,0,30.78857179,-24.9144,22.6011,15.7002,13.52469623,33.4647,48.69681784,5.923076923,6,35,4,1835,7,254,5.959908266,3.5,35.52050654,36,1,0,0,0,0,0,0,0,0,10,0.534122464,0.015511222,0.002850143,0.543438018,-0.3276224,-0.11932397,-0.230795965,-0.25896157,1,0,0,1,1,561.4,855.8373327,732457.54,516.5,4079,23,49.3,67.02842681,4492.81,58.5,310,2,18.9,46.82830341,2192.89,11,219,0,1,0,0,1,1,621.8666667,961.3218585,924139.7156,612,4079,23,58.13333333,74.5545587,5558.382222,105,310,2,21.73333333,53.29098319,2839.928889,10,219,0,1,0,0,1,1,792.6,1129.013835,1274672.24,366.5,4079,23,76.8,84.85964883,7201.16,26.5,310,2,28.8,63.96842971,4091.96,2,219,0,1,0,0,1,1,1151,1495.978208,2237950.8,875,4079,23,93.6,112.6367613,12687.04,59,310,3,53.2,83.56410713,6982.96,23,219,0,5,4.522670169,20.45454545,17,1,5,4.853406593,23.55555556,17,1,5,5.700877125,32.5,17,1,7,6.041522987,36.5,17,1,9.6,4.113904535,16.92421053,9,14,5,9.80952381,4.105966015,16.85895692,14,14,5,10.42222222,4.04688571,16.37728395,9,14,5,10.1,4.182104733,17.49,14,14,5,0.38976378,1.000813421,1.001627503,0,-31.11959186,2,2,3,6,-1.159284957,-0.213064636,-0.069582498,-1.081503525,-1.593150228,-0.297907025,-0.512872711,-0.515808001,2,2,3,6,-0.944948461,-0.17190467,-0.049064914,-0.852947071,-1.298332185,-0.18675819,-0.437614456,-0.456718579,2,2,4,6,-1.010095572,-0.196354654,-0.060844281,-0.969353572,-1.349831551,-0.120824605,-0.374340191,-0.445564285,0.002423832,-113.8109369,0.059865678,0.147839692,0.021856574,0.050430751,1.000000834,2.850003346,3006.512907,0.049085473,25.35,162,0,35.60094802,1267.4275,100000,329544.6,609771,0,158930.1431,2.53E+10,0.989898,1,1,1,1,1
-20.62233036,0,-135.6071938,951.2308121,30.84202996,0,2.703703704,2,13.17146776,3.629251681,15,32,5,0.616890776,6.76175277,88570.49776,8356172.176,2890.704443,12991.34003,0,3.73834882,1.933481011,8.352082671,0,4.117543183,2.029173029,7.658935491,-0.036595098,26.82847542,1.117853142,4.461204917,0.913279411,3.624694853,-0.917281041,0.771573275,0.595325319,0.015962978,0.076396927,0,0.017299721,2.99E-04,86,0,0.651162791,0,0,0,14.10574074,44.2368,12.1198,15.5074,13.60660172,14.4954,49.87962963,6,1,7,3,204,5,37,2.273485497,1,5.168736304,13,1,0.166666667,0.166666667,0,0,0.166666667,0,1,0.193745362,11,0.513053084,0.02376944,0.003794869,0.509447541,0.06238646,0.02754761,0.0136056,-0.023188015,1,0,0,1,1,624.95,907.1905795,822994.7475,296.5,4055,35,53.55,78.68066789,6190.6475,31,308,2,26.35,48.56776194,2358.8275,11.5,216,0,1,0,0,1,1,697.1333333,997.3373797,994681.8489,35,4055,35,54.06666667,75.8379559,5751.395556,2,308,2,33.66666667,54.1007291,2926.888889,0,216,0,1,0,0,1,1,837.4,1182.630898,1398615.84,1271.5,4055,35,65.6,89.72201514,8050.04,93.5,308,2,41.9,64.05536668,4103.09,30.5,216,0,1,0,0,1,1,533.8,657.4889809,432291.76,301,1843,109,39.6,51.10225044,2611.44,24,141,4,16.2,14.24640305,202.96,7,43,2,5,4.888762625,23.9,17,1,4,3.338091842,11.14285714,10,1,3,2.645751311,7,8,1,1,0.707106781,0.5,2,1,5.784210526,2.419387299,5.853434903,5,15,5,6.00952381,2.699189431,7.285623583,8.5,15,5,5.911111111,2.580458376,6.658765432,5,14,5,5.9,2.7,7.29,9.5,14,5,0.351351351,0.477392479,0.227903579,0,-11.66531501,0,2,4,4,-0.866630401,-0.183384849,-0.04045073,-0.851023614,-1.220849246,-0.227704003,-0.368273534,-0.41065307,0,1,2,2,-0.929914152,-0.200397523,-0.047612656,-0.882820576,-1.316936344,-0.27579172,-0.409413435,-0.530874565,1,1,2,4,-0.550377928,-0.209570136,-0.051714292,-0.485922307,-1.389032692,-0.791802123,-0.905924238,-0.939208105,0.002153868,0,0.054203338,0.143857008,0.020694839,6.25E-04,1.000000238,3.360045392,2393.797237,0.021122639,28.45,162,1,41.1199161,1690.8475,1.67E+08,600506.45,1061275,50613,442898.2105,1.96E+11,0.987797,1,0,1,1,1
-21.06600169,0,-115.5075902,934.3146053,30.56656025,-67.64137626,1.430769231,0,6.983668639,2.642663172,11,151,27,0.65274829,37.37925181,561683.0429,2.30E+07,4797.118359,24006.5065,0,8.539238768,2.922197592,8.352082671,0,6.980467715,2.642057478,8.352082671,-1.203972804,61.90470426,1.509870836,5.301165025,0.6602103,8.352082671,-1.426634994,0.898677553,0.807621344,0.013037776,0.071133116,0,0.015061874,2.27E-04,73,4,0.904109589,0,0,0,50.96471154,-178.9254,41.4454,17.1231,13.78192933,64.2957,49.53846154,4.75,0,21,2,1137,6,178,4.043480541,11,16.34973488,31,1,0,0,0,0,0,0,0,0,7,0.524377206,0.027133057,0.004711569,0.505331776,-0.20787125,-0.1648455,-0.26487289,-0.280549965,1,0,0,1,1,354.95,355.8719538,126644.8475,728.5,1347,17,22.5,21.5394986,463.95,47.5,92,3,5.2,4.53431362,20.56,5.5,14,0,1,0,0,1,1,356.1333333,291.1869655,84789.84889,266,1035,84,25.66666667,22.59990167,510.7555556,25,92,3,6.266666667,4.508756912,20.32888889,10,14,0,1,0,0,1,1,308.9,265.9317394,70719.69,218,929,84,27.3,24.44606308,597.61,20.5,92,5,6.4,4.004996879,16.04,9,11,0,1,0,0,1,1,288.2,217.4022999,47263.76,710,710,87,22.8,14.81080687,219.36,50,50,5,6.2,3.655133376,13.36,4,9,0,3,0,0,3,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,8.742105263,4.331259181,18.75980609,9,15,5,9.314285714,4.48980705,20.15836735,14,15,5,9.355555556,4.507551962,20.31802469,9,15,5,10.4,4.476605857,20.04,14,15,5,0.556179775,1.349028369,1.819877541,0,-25.46387192,3,5,7,8,-0.628391433,-0.276209185,-0.107498416,-0.459681585,-1.058381826,-0.143521398,-0.595464528,-0.62661235,3,5,7,7,-0.630278656,-0.206923522,-0.066196154,-0.617930546,-1.132114798,-0.339975685,-0.515846133,-0.702625319,3,5,8,8,-0.552517238,-0.192717553,-0.058913835,-0.426136062,-0.859486967,-0.116042465,-0.43053025,-0.449610099,0.003173954,-125.9789713,0.053273967,0.147870387,0.021865651,0.009821788,1.000000238,2.918386413,3155.522713,-0.071966215,16.1,88,1,20.48389611,419.59,2.80E+08,286037.15,633149,86050,219579.4336,4.82E+10,0.989285,0,0,0,0,0
