-3.619586172,0,-25.57951889,46.22412695,6.798832764,0,3.697674419,2,37.0016225,6.082895897,28,0,34,33,0.713028169,4.289242703,29925.09198,630268.5288,793.8945326,2517.710019,0,4.981004591,2.231816433,6.342121419,0,4.705754395,2.169275085,6.342121419,-1.551077451,23.42648679,1.064840309,3.477556056,0.613660684,5.648974238,-0.71878404,0.936405494,0.876855249,0.003581647,0.02626305,0,0.005366446,2.88E-05,3,0,1,0,0,23.54965517,47.0966,13.8947,17.577,14.40175425,21.2813,50.83908046,6.333333333,3,12,4,342,5,67,2.829135875,9,8.004009802,14,1,0,0,0,0,0,0,0,0,10,0.459098452,0.059831766,0.012068982,0.422667495,0.24028345,0.0519165,0.08069977,0.10617473,1,0,0,1,309.9,242.6254109,58867.09,378,814,69,15.05,18.28790584,334.4475,34,66,2,10.5,6.989277502,48.85,15,32,1,1,0,0,1,286.4,253.9099053,64470.24,171,814,69,16.33333333,20.78995484,432.2222222,11,66,2,10.6,7.795725324,60.77333333,10,32,1,1,0,0,1,211.7,196.6509853,38671.61,115,728,69,13.2,18.97261184,359.96,5.5,66,2,10.3,8.075270893,65.21,12.5,32,1,1,0,0,1,211.6,258.3382279,66738.64,88,728,69,16,25.01999201,626,5,66,2,10.8,11.23209687,126.16,6,32,1,6,4.802776974,23.06666667,14,2,7,5.045249791,25.45454545,14,2,9,4.985693819,24.85714286,14,2,8,4.932882862,24.33333333,14,2,8.378947368,2.450258622,6.003767313,6.5,13,6,8.180952381,2.413379185,5.824399093,11.5,13,6,9.111111111,2.601044425,6.765432099,6.5,12,6,8.8,2.227105745,4.96,9,12,7,0.597014925,1.079796851,1.165961239,0,-8.954772769,1,3,6,10,-0.457264157,-0.154608916,-0.026523778,-0.389237609,-0.773078397,-0.151518546,-0.366840962,-0.429294765,2,6,6,8,-0.709860094,-0.320842799,-0.108376811,-0.782761034,-1.193946555,-0.184526049,-0.410362486,-0.815164626,2,4,5,6,-0.637017566,-0.285054006,-0.086086052,-0.590427008,-1.559916332,-0.867863022,-0.965394143,-1.103000253,0.004111285,-74.56610702,0.142697988,0.262741264,0.069032972,0.030766549,1.868809089,446.6431638,-0.148081631,14.75,51,1,15.24426122,232.3875,1.10E+09,21680.05,41576,1805,11818.89561,1.40E+08,0.991132,1,0,1,1,1
-6.933784954,0,-30.13988861,93.38361645,9.663519879,-6.014588445,3.615384615,7,16.69822485,4.086346149,10,0,13,1,0.249103943,8.453608089,1644.049868,22372.46508,149.5742795,417.1418288,0,3.7503514,1.936582402,6.324358962,0,4.757283886,2.18111987,6.324358962,0,13.10223888,1.09185324,3.607416598,0.776691495,6.324358962,0,1.26823204,1.608412506,0.006781187,0.029174323,0,0.007071201,5.00E-05,1,1,1,0,0,11.50091954,42.4095,9.7455,13.5218,11.36660027,16.2334,44.14942529,3.333333333,1,2,1,96,6,14,2.948538206,4.5,8.693877551,13,3,0,0,0,0,0,0,0,0,9,0.252127477,0.105892614,0.026520936,0.229085465,0.230515,0.301828375,0.31119667,0.319971085,1,0,0,1,269.1,255.1628696,65108.09,152.5,814,15,18.1,19.24551896,370.39,19.5,66,2,9.5,9.426027795,88.85,8,32,0,1,0,0,1,288.9333333,248.0606019,61534.06222,65,814,15,17.13333333,17.07187421,291.4488889,2,65,2,9.733333333,8.496796782,72.19555556,5,32,0,1,0,0,1,351,250.6244202,62812.6,725,814,32,21.7,18.85762445,355.61,23,65,2,10.1,6.204030948,38.49,15,21,0,1,0,0,1,399.6,206.4311992,42613.84,366,640,173,26.6,22.0599184,486.64,36,65,5,10.8,6.079473661,36.96,9,21,5,6,4.987484336,24.875,14,1,5,4.342481187,18.85714286,14,1,4,2.958039892,8.75,9,1,6,2.160246899,4.666666667,9,4,8.021052632,2.540115817,6.452188366,8,16,6,8.504761905,2.750320534,7.564263039,11.5,16,6,9.155555556,2.581606352,6.664691358,8,13,6,11.2,0.979795897,0.96,12,12,10,1.285714286,0.958314847,0.918367347,0,-2.37326954,3,5,6,7,-0.240881297,-0.138036161,-0.025195943,-0.175400294,-0.609548353,-0.315769039,-0.421796042,-0.450990424,2,4,6,6,-0.249833103,-0.209437022,-0.053182831,-0.1695503,-0.823774956,-0.562338792,-0.639390635,-0.6977188,3,4,7,8,-0.300738737,-0.191770102,-0.045308642,-0.215026177,-0.796419047,-0.433703475,-0.580842706,-0.604083733,0.009196041,-116.5369981,0.137114761,0.24981743,0.062408748,0.50127578,4.405187244,117.4321334,-0.260481216,10.1,51,1,14.60787459,213.39,3.46E+09,30384.9,42312,4781,11163.31939,1.25E+08,0.991553,1,1,1,1,1
-8.961292289,-1.782787484,-30.29090783,57.33151894,7.571757982,-4.238430051,4.5,4,10.75,3.278719262,10,1,20,0,0.704946996,10.70060556,13004.09108,584008.5764,764.2045383,2490.931778,24.76149859,1.954366737,1.397986673,4.952299717,0.862130526,3.406749221,1.845738123,4.952299717,-1.538044383,5.942386602,0.495198883,1.041700946,0.56142481,3.119718253,-0.713261545,0.781187577,0.61025403,0.009050089,0.044675825,0.00286286,0.0086241,7.44E-05,2,2,1,0,0,8.556462585,88.3914,4.9882,9.7986,9.32455532,9.6496,36.7414966,3.333333333,1,8,2,117,5,20,1.768473918,3.5,3.1275,8,3,0,0,0,0,0,0,0,0,12,0.464470909,0.058082108,0.015447794,0.444830589,0.0904115,0.018240715,0.055055,0.037738745,1,0,0,1,190.55,170.6852293,29133.4475,42.5,639,34,11.9,14.38019471,206.79,2.5,65,2,6.85,7.78636629,60.6275,3,32,0,1,0,0,1,193.8666667,169.8826523,28860.11556,84,639,41,12.93333333,16.31141386,266.0622222,8,65,2,6.4,5.583308458,31.17333333,0,21,0,1,0,0,1,248.4,183.6922426,33742.84,349,639,44,17.7,18.1771835,330.41,33.5,65,2,7.7,5.745432969,33.01,12,21,0,1,0,0,1,337.4,160.1594206,25651.04,232,639,218,28.6,20.12560558,405.04,12,65,12,9.4,5.986651819,35.84,5,21,5,2,2.516611478,6.333333333,9,1,2,2.526779647,6.384615385,9,1,2,1.914854216,3.666666667,6,1,2,1.224744871,1.5,4,1,9.589473684,2.663573922,7.094626039,9,13,6,9.933333333,2.511939742,6.30984127,12.5,13,7,10.33333333,2.503331114,6.266666667,9.5,13,7,12.1,0.3,0.09,12,13,12,2.8,2.891366459,8.36,0,-10.02987834,4,6,10,14,-0.477695228,-0.206054399,-0.08452797,-0.456473283,-1.001956463,-0.488600641,-0.548746169,-0.694193289,4,6,11,14,-0.492265268,-0.167458337,-0.062231798,-0.3760482,-0.779874325,-0.198498756,-0.391630948,-0.418827459,4,5,10,13,-0.472185402,-0.213667558,-0.089277737,-0.385144256,-0.980060816,-0.393139333,-0.597774506,-0.656272069,0.005819574,-127.5893125,0.130167453,0.250668813,0.062834854,0.012392123,3.020555516,650.2045539,-0.08217064,9.6,31,1,8.002499609,64.04,3.60E+09,14498,29124,1548,8853.398585,7.84E+07,0.991829,1,1,1,1,1
-11.36300531,0,-27.56429813,99.6957911,9.984777969,-16.24185122,3.3,0,10.41,3.226453161,10,0,12,3,0.551971326,8.803563836,5035.43867,347135.7667,589.1822865,1973.184072,0,3.246865634,1.801906111,5.225746674,0,4.360969258,2.088293384,4.938064601,-1.024871862,6.857739049,0.857217381,1.42884076,0.359727101,2.923161581,-1.034471936,0.710870979,0.505337549,0.008636931,0.025367024,0,0.007644459,5.84E-05,78,3,0.794871795,0,0,22.30448276,16.9517,18.0993,17.1172,13.95445115,19.7241,66.93103448,11,2,5,2,99,6,15,1.890326251,6,3.573333333,10,4,0,0,0,0,0,0,0,0,8,0.339542683,0.025262666,0.00457238,0.351961955,0.162713,0.257238635,0.20994418,0.1792808,1,0,0,1,246.3,279.8019121,78289.11,160.5,1225,26,10.1,10.34842983,107.09,8,48,0,6.6,8.581375181,73.64,0.5,32,0,1,0,0,1,302.8666667,300.7124577,90427.98222,158,1225,29,10.86666667,11.37756076,129.4488889,10,48,0,8.2,9.310925482,86.69333333,10,32,0,1,0,0,1,195.5,159.3205888,25383.05,388,498,29,6.8,5.362835071,28.76,12.5,15,0,8.2,7.6,57.76,12,27,0,1,0,0,1,144.2,126.3129447,15954.96,29,372,29,5.6,4.882622246,23.84,0,13,0,10.6,9.728309206,94.64,27,27,0,4,3.872983346,15,12,1,4,4.082482905,16.66666667,12,1,5,4.309458037,18.57142857,12,1,4,4.123105626,17,11,1,7.552631579,2.116319651,4.478808864,6.5,13,6,7.428571429,2.051049176,4.206802721,9.5,13,6,7.466666667,2.12498366,4.515555556,6.5,13,6,7.8,2.271563338,5.16,10,13,6,1.666666667,1.885618083,3.555555556,0,-3.524749965,0,2,4,5,-0.370239981,-0.078354614,-0.008870174,-0.338195156,-0.587789938,-0.176295314,-0.243331082,-0.259408925,1,5,5,5,-0.212636521,-0.063286937,-0.006210843,-0.197147567,-0.475953385,-0.258608315,-0.280487262,-0.29518934,2,3,3,3,-0.258783859,-0.167748927,-0.033985902,-0.187324841,-0.720973596,-0.340342496,-0.535238869,-0.580653924,0.006154766,-1368.581136,0.146076792,0.265857818,0.070680379,0.020701431,2.587370019,335.6959113,0.013798287,8.7,41,1,10.76150547,115.81,1.39E+09,14667.4,28446,160,10126.26016,1.03E+08,0.989262,0,0,0,0,0
-6.75334396,0,-26.91164734,44.65478206,6.682423367,-2.923683704,2.068965517,4,5.650416171,2.377060405,8,0,43,1,0.752688172,7.754241468,39384.2589,920345.0643,959.346165,3402.174876,0,3.046959346,1.745554166,6.324358962,0,5.596320453,2.365654339,6.324358962,-1.496080553,22.79668628,0.814167367,3.468880979,0.74813834,6.324358962,-1.29993445,0.902196954,0.813959344,0.009049938,0.064210449,0,0.010034591,1.01E-04,2,2,1,0,0,13.675,61.7513,11.1675,16.2143,13.60660172,10.5438,44.3452381,4.75,2,11,7,261,5,44,2.329628602,6.5,5.427169421,12,2,0,0,0,0,0,0,0,0,10,0.305448527,0.066679897,0.012146947,0.27987793,0.259794,0.161839215,0.203975765,0.19156287,1,0,0,1,262,319.8541855,102306.7,657,1225,24,12.1,15.96527482,254.89,26,65,1,6.55,6.492110597,42.1475,5,25,0,1,0,0,1,285.2666667,342.4475564,117270.3289,191,1225,24,11.2,11.23803067,126.2933333,10,48,2,6.933333333,5.915704147,34.99555556,8,25,0,1,0,0,1,144.2,92.29929577,8519.16,153.5,288,24,7.2,4.377213726,19.16,10,16,2,5.2,2.749545417,7.56,6,10,0,1,0,0,1,170.8,83.72192067,7009.36,158,288,49,7.2,3.42928564,11.76,10,12,3,6.2,2.227105745,4.96,10,10,3,6,5.394441584,29.1,17,1,7,5.5,30.25,17,1,7,5.424810727,29.42857143,17,1,8,3.872983346,15,12,3,7.684210526,2.600660474,6.763434903,6.5,17,6,7.714285714,2.813959372,7.918367347,9,17,6,8,3.098386677,9.6,7,17,6,7.5,2.941088234,8.65,11,16,6,1.568181818,1.763232147,3.108987603,0,-14.26286013,1,5,9,11,-0.1832806,-0.156424724,-0.056555552,-0.096673451,-0.615463614,-0.453469604,-0.51116845,-0.517993689,3,5,6,6,-0.151856259,-0.112656085,-0.035800143,-0.096709259,-0.476562858,-0.426208407,-0.379309893,-0.403792083,4,4,9,10,-0.171588934,-0.102879556,-0.031687528,-0.129169174,-0.633995891,-0.526179492,-0.488643229,-0.517218322,0.00489738,-343.9150273,0.110921288,0.221924371,0.049250426,0.010104282,3.163409674,895.0967932,0.003205932,11.55,43,1,13.76035973,189.3475,1.17E+09,26291,29117,5339,6218.884683,3.87E+07,0.988724,1,1,1,1,1
-6.4461829,0,-30.13988861,63.35513626,7.959593976,0,2.507936508,0,9.615016377,3.100808987,10,0,72,21,0.910394265,6.95346956,41424.42585,431217.1525,656.6712667,2788.109369,0,4.150508443,2.037279667,6.324358962,0,4.73621976,2.176285772,6.324358962,-1.496481918,41.8815827,0.872532973,3.468880979,0.516761589,6.324358962,-1.577018391,0.854956713,0.730950982,0.007482221,0.041949476,0,0.007130167,5.08E-05,0,0,0,0,1,35.25896104,42.0808,15.0415,19.5927,15.9614814,34.8591,64.56623377,10.4,2,14,8,487,5,93,1.897354409,1,3.599953752,14,1,0,0,0,0,0,0,0,0,10,0.398305285,0.051650016,0.009400213,0.400621252,0.06666905,-0.10243867,-0.09526703,-0.05272909,1,0,0,1,338.7,280.3440921,78592.81,391,1029,41,11.35,7.850318465,61.6275,6,27,1,8.9,7.077428912,50.09,5.5,25,0,1,0,0,1,313,274.7452153,75484.93333,104,1029,41,9.4,6.216108107,38.64,3,22,1,9.2,7.138627319,50.96,3,25,0,1,0,0,1,235.4,194.104714,37676.64,212,693,90,8.6,6.421837743,41.24,9.5,22,1,7.3,6.116371473,37.41,10.5,20,0,1,0,0,1,307.2,240.1069762,57651.36,136,693,109,8.8,7.359347797,54.16,8,22,1,7.6,5.2,27.04,13,13,1,7,5.728715547,32.81818182,18,1,9,6.175990377,38.14285714,18,1,11,7.416198487,55,18,1,11,7.416198487,55,18,1,7.963157895,2.426544115,5.888116343,8,16,6,7.80952381,2.394816776,5.735147392,8.5,16,6,8.577777778,2.516513363,6.332839506,8.5,13,6,7.6,2.244994432,5.04,8.5,11,6,0.634408602,1.045059511,1.092149381,0,-12.57983747,2,5,8,14,-0.245539087,-0.157177692,-0.03316177,-0.180300187,-0.741283581,-0.477565221,-0.560161568,-0.585066095,1,5,8,11,-0.22162676,-0.13692262,-0.026114924,-0.183882263,-0.754677936,-0.486605071,-0.570538111,-0.614608854,3,4,8,11,-0.190813747,-0.184632487,-0.044023304,-0.10252637,-0.854299173,-0.547320537,-0.743061744,-0.782632932,0.00369761,-76.36682254,0.15083976,0.262881776,0.069106828,0.020277401,2.670960321,445.4239338,-0.026476443,14.15,51,1,15.72664936,247.3275,3.97E+08,32547.9,41576,1256,10149.4714,1.03E+08,0.989681,1,1,1,1,1
-4.429136285,0,-24.48078497,41.3920884,6.433668347,-3.880173712,2.52,3,11.5296,3.395526469,15,0,24,19,0.677816901,5.028260931,15863.26756,329298.5208,573.8453806,2187.034762,0,3.509400246,1.87333933,5.648974238,0,2.231596294,1.493852835,5.24350913,-1.501727219,14.38713958,0.959142639,2.406552978,0.485135386,2.835563521,-0.751283207,0.662296527,0.438636689,0.005685276,0.023441782,0,0.007190744,5.17E-05,287,2,0.738675958,0,0,51.358,-129.868,37.584,16.4,13.95445115,58.392,61,9,1,1,0,227,5,43,1.729707347,7,2.991887507,11,2,0,0,0,0,0,0,0,0,8,0.525671547,0.018445258,0.002753698,0.527746504,0.2704413,-0.02407335,0.04691155,0.058006115,1,0,0,1,289.35,318.7005295,101570.0275,105.5,1244,12,14.6,19.90326606,396.14,3,66,1,7.4,8.788629017,77.24,0.5,32,0,1,0,0,1,329.2,345.7261344,119526.56,88,1244,15,17.66666667,21.96562972,482.4888889,4,66,1,8.733333333,9.6641376,93.39555556,8,32,0,1,0,0,1,234.2,348.6461817,121554.16,641.5,1244,15,9.4,13.46254062,181.24,26.5,49,1,4.3,4.670117772,21.81,2.5,14,0,1,0,0,1,143.6,99.57831089,9915.84,291,291,29,5.2,2.712931993,7.36,7,9,1,4,5.513619501,30.4,6,14,0,5,5.663649272,32.07692308,18,1,5,5.656854249,32,18,1,7,6.222080497,38.71428571,18,1,7,7.593857167,57.66666667,18,1,7.405263158,2.303081159,5.304182825,6,14,6,7.419047619,2.353441057,5.538684807,8.5,14,6,6.844444444,1.685962377,2.842469136,6,13,6,7.4,1.854723699,3.44,9,11,6,0.930232558,1.149223172,1.320713899,0,-7.024400184,0,2,5,6,-0.398706536,-0.287800773,-0.088171412,-0.289341176,-1.285442688,-0.917272553,-0.988326158,-1.043967534,0,3,5,5,-0.391661709,-0.240168019,-0.06213865,-0.324514905,-1.317032553,-0.87180163,-0.980918165,-1.065792728,2,2,2,2,-0.27199303,-0.225189247,-0.054890136,-0.17077511,-0.964774944,-0.736614868,-0.789836016,-0.813479144,0.003558076,-4.719180992,0.158987216,0.269805455,0.072794983,0.036703706,1.887088275,368.913199,-0.237211825,11.45,44,1,14.73253203,217.0475,3.04E+08,24175.55,42312,4781,12610.34909,1.59E+08,0.988594,0,0,0,0,0
-7.763533029,0,-29.86588962,78.96750731,8.886366373,-7.709454218,3.916666667,8,25.96527778,5.095613582,21,0,37,13,0.741935484,6.360161252,23160.7141,451861.0682,672.2061203,2540.842589,0,3.618704551,1.902289292,6.324358962,0,4.097125691,2.024135789,6.324358962,-1.743103705,24.79070417,0.885382292,3.468880979,0.637859796,6.324358962,-1.523403575,0.852068438,0.726020622,0.008752067,0.07226483,0,0.012651741,1.60E-04,2,2,0.5,0,0,11.2722,52.021,10.972,12.8,11.48528137,11.0898,40,4,0,14,3,253,5,50,2.859440505,4.5,8.1764,20,1,0,0,0,0,0,0,0,0,9,0.351751697,0.045183106,0.009643239,0.330872715,-0.0400367,0.05023502,-0.05643197,-0.090473345,1,0,0,1,333.8,317.3869247,100734.46,100,1225,45,12.7,13.08854461,171.31,7.5,48,0,6.2,7.386474125,54.56,3,31,0,1,0,0,1,361.5333333,339.9250636,115549.0489,58,1225,53,13.66666667,13.99841261,195.9555556,1,48,0,5.2,4.915282291,24.16,1,20,0,1,0,0,1,384.9,395.2023406,156184.89,136,1225,53,16.3,16.11241757,259.61,8,48,0,6.1,5.337602458,28.49,5.5,20,1,1,0,0,1,322.4,317.734858,100955.44,53,916,53,15.2,15.03861696,226.16,0,44,0,7.4,6.8,46.24,1,20,1,4,3.90969491,15.28571429,12,1,3,3.834057903,14.7,11,1,5,4.203173404,17.66666667,11,1,5,3.674234614,13.5,11,1,8.021052632,2.38627191,5.694293629,6.5,15,6,8.39047619,2.396406985,5.74276644,9,15,6,8.533333333,2.33428552,5.448888889,8.5,12,6,9.7,2.238302929,5.01,11.5,12,7,1.36,1.774936619,3.1504,0,-8.924371614,2,4,7,8,-0.627975411,-0.127081171,-0.025651561,-0.647478413,-0.867144674,-0.135210089,-0.21670524,-0.373012304,2,4,7,8,-0.631346066,-0.185356679,-0.048216331,-0.587471198,-1.093827218,-0.302537553,-0.491150416,-0.620098293,2,4,6,7,-0.534654869,-0.248093838,-0.080100682,-0.461945441,-1.206258982,-0.580243163,-0.716631569,-0.839549243,0.003581948,-243.3574058,0.168002844,0.279097804,0.077895584,0.371055852,2.594183745,463.214282,0.046190149,13.3,41,1,12.8844868,166.01,1.14E+09,14350.3,27631,229,10008.61737,1.00E+08,0.99142,1,0,1,1,1
-3.128306392,0,-15.41890844,16.65418824,4.08095433,0,2.634146341,2,13.30517549,3.647626008,16,0,31,17,0.863799283,2.856700285,33534.25863,854179.3421,924.2182329,3279.222715,0,3.81309621,1.952715087,6.324358962,0,3.6126139,1.900687744,6.324358962,-1.43097985,19.18632409,0.767452964,3.895359293,0.851582074,6.324358962,-0.675063505,0.911346096,0.830551707,0.004561922,0.029952677,0,0.005213284,2.72E-05,5,3,0.4,0,0,28.1155102,23.1267,16.1201,15.5143,13.24695077,29.6147,71.43877551,11.5,0,2,0,300,6,48,4.240184744,10.5,17.97916667,20,1,0,0,0,0,0,0,0,0,16,0.360829235,0.054087316,0.012944692,0.351438173,0.104197,0.1904258,0.110457985,0.1198517,1,0,0,1,352.1,264.0632311,69729.39,932.5,1051,38,15.9,13.7,187.69,23.5,65,3,10.3,7.861933604,61.81,20.5,32,0,1,0,0,1,400.2666667,258.499121,66821.79556,513,1051,97,18.06666667,14.86143406,220.8622222,16,65,3,11.8,8.158431222,66.56,32,32,2,1,0,0,1,397.1,266.1042841,70811.49,321,1051,130,16.7,16.77527943,281.41,13,65,3,13.6,9.024411338,81.44,10,32,2,1,0,0,1,364.8,160.8507383,25872.96,267,639,155,20,22.73323558,516.8,3,65,3,10.8,6.554387843,42.96,2,21,2,5,4.784233365,22.88888889,18,1,5,4.123105626,17,14,1,5,4.533823503,20.55555556,14,1,7,4.604345773,21.2,14,3,11.42631579,1.570230323,2.465623269,9,13,7,11.19047619,1.735320682,3.011337868,12,13,7,11.93333333,0.573488351,0.328888889,11.5,13,11,12,0,0,12,12,12,1.083333333,1.497683396,2.243055556,0,-12.57024992,1,5,10,13,-0.479950188,-0.145500324,-0.036897259,-0.450171631,-0.768838614,-0.171498269,-0.306200519,-0.395719796,1,6,10,12,-0.484951981,-0.178775572,-0.051284293,-0.43963879,-0.837838501,-0.209374934,-0.352552667,-0.517754644,4,7,10,14,-0.464914136,-0.180361387,-0.052025226,-0.498246532,-0.991438001,-0.468310982,-0.490645781,-0.700595111,0.005727144,-81.33361574,0.15743099,0.268383274,0.072029582,0.041283805,1.745107833,698.630388,0.019244715,17.75,51,1,14.13108276,199.6875,4.79E+08,21949.75,41339,6484,11536.91268,1.33E+08,0.989277,1,0,1,1,1
-4.042686687,0,-27.71543285,28.34872531,5.324352102,0,2.324324324,0,17.84075968,4.223832345,21,0,54,27,0.778761062,21.0053128,27202.94094,119734.1438,346.0262184,1479.393778,0,2.731042536,1.65258662,6.336825731,0,2.190221417,1.479939667,6.336825731,-0.529065344,16.59372922,0.721466488,2.007637028,0.570637084,4.727387819,-0.981050467,0.719387243,0.517518006,0.007570521,0.027049302,0,0.006304058,3.97E-05,6,1,0.333333333,0,0,23.09125,-1.785,17.98,12.7556,11.66025404,26.9538,44.38888889,4.75,0,9,0,388,4,81,3.211538032,1,10.31397653,18,1,0,0,0,0,0,0,0,0,7,0.395885837,0.050008937,0.009089599,0.379652746,0.05528547,-0.115099805,-0.100931145,-0.071900745,1,0,0,1,140,170.5942555,29102.4,16,677,16,12.5,11.46516463,131.45,3,36,2,3.7,4.670117772,21.81,0,16,0,1,0,0,1,126.2666667,162.0861774,26271.92889,28,677,16,12.86666667,12.06021927,145.4488889,2,36,2,3.533333333,4.256237253,18.11555556,2,16,0,1,0,0,1,67.4,38.94919768,1517.04,83.5,121,16,8.9,8.067837381,65.09,19.5,27,2,1.6,1.562049935,2.44,1,5,0,1,0,0,1,82,31.59746825,998.4,117,117,36,10.2,9.6,92.16,15,27,3,2.4,1.624807681,2.64,3,5,0,1,0.5,0.25,2,1,1,0.5,0.25,2,1,1,0,0,1,1,1,0,0,1,1,10.46842105,2.295660123,5.270055402,8,14,6,10.1047619,2.491600402,6.208072562,12,14,6,10.15555556,2.250486916,5.064691358,8,12,6,8.7,2.282542442,5.21,11,12,6,2.12345679,3.479686079,12.10821521,0,-10.24303676,1,5,10,15,-0.272570694,-0.38844289,-0.204778401,-0.102259949,-1.522987187,-0.948093921,-1.420425117,-1.542444482,1,6,11,16,-0.321474023,-0.515477616,-0.337231824,-0.056779824,-1.656320989,-1.041176051,-1.58963272,-1.728312194,1,6,11,14,-0.272940781,-0.371398058,-0.189462329,-0.116194963,-1.240592301,-0.694641918,-1.069446236,-1.312226057,0.004278083,-720.3529064,0.124728614,0.245914492,0.060473937,0.202129822,1.712652084,335.838777,-0.006296136,4.85,9,1,1.930673458,3.7275,9.37E+09,3845.4,14717,247,3482.987316,1.21E+07,0.99001,1,1,1,1,1
-4.749289881,0,-10.22119615,11.2798681,3.358551488,-5.246844896,2,5,13.33333333,3.651483717,10,0,7,0,0.371747212,7.574510753,2172.06634,72648.0766,269.5330714,783.0671296,11.18942276,2.092725328,1.446625497,5.59471138,1.250905958,4.78457986,2.18736825,5.59471138,-0.84304027,4.589522011,0.764920335,1.647258674,0.857496264,2.886661178,-0.358531955,0.992264389,0.984588618,0.01205486,0.036175174,0.004099891,0.010270614,1.05E-04,3,3,0.666666667,0,0,5.3725,95.955,2.8567,11.4667,10.74596669,7.7142,20.33333333,1,0,1,0,33,4,7,1.665986256,3,2.775510204,8,3,0,0,0,0,0,0,0,0,12,0.463479222,0.062995939,0.019506189,0.473888737,-0.14164665,-0.11992283,-0.18882988,-0.06170028,1,0,0,1,193.05,197.3736241,38956.3475,15,629,14,11.4,14.84385395,220.34,1.5,55,0,6.5,8.817596044,77.75,0,29,0,1,0,0,1,220.3333333,210.2961932,44224.48889,500,629,14,14.26666667,16.12644481,260.0622222,55,55,1,7.533333333,9.885117883,97.71555556,25,29,0,1,0,0,1,286.7,228.2713517,52107.81,577,629,16,18.2,17.79213309,316.56,32,55,1,10.1,11.2200713,125.89,13.5,29,0,1,0,0,1,221,208.1806907,43339.2,417,525,29,15.8,17.22091751,296.56,13,49,1,7.8,9.68297475,93.76,12,25,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.473684211,2.666920579,7.112465374,6.5,15,6,9.628571429,2.582937209,6.671564626,13,13,7,10.17777778,2.461155003,6.057283951,9,13,7,10,2.569046516,6.6,13,13,7,3.714285714,2.913725436,8.489795918,99,-4.131785067,3,6,8,8,-0.523337964,-0.266830966,-0.109615487,-0.449718315,-0.983893245,-0.230336875,-0.484162442,-0.681274027,2,6,8,8,-0.527188099,-0.329109838,-0.155696546,-0.3419776,-1.2128025,-0.490239948,-0.876471542,-0.910183936,3,5,8,8,-0.441599358,-0.236378872,-0.089907383,-0.346380103,-1.026419371,-0.511095256,-0.665045016,-0.731494546,0.009689966,-212.502715,0.123466786,0.234690285,0.05507953,0.267428078,3.30697521,310.2951914,-0.292384699,1.35,4,0,1.681517172,2.8275,100000,4175.45,15795,0,5640.793512,3.18E+07,0.988705,1,0,0,1,1
-5.895784043,0,-27.27609166,42.09862636,6.488345425,0,2.686046512,0,12.58747972,3.547883837,15,0,155,56,0.918871252,13.28768237,112291.2287,355881.5294,596.5580688,2816.597213,0,3.685114592,1.919665229,6.340359304,0,2.796581494,1.672298267,6.340359304,-1.539310611,44.18301401,0.712629258,3.476695425,0.65927349,4.730921391,-1.940605097,0.766005336,0.586764174,0.006114704,0.056845517,0,0.007475055,5.59E-05,4,3,0.5,0,0,12.7448368,69.4171,9.6694,16.1785,13.82325539,10.3795,47.8247804,5.714285714,13,58,46,1137,5,211,3.245217189,1,10.5314346,22,1,0,0,0,0,0,0,0,0,12,0.379442075,0.07326075,0.018812044,0.35169402,0.0610995,0.097918005,0.085466955,0.07028067,1,0,0,1,277.5,202.6295882,41058.75,183.5,728,39,13.85,13.90062948,193.2275,9,66,3,8.8,8.692525525,75.56,4.5,32,0,1,0,0,1,290.3333333,205.026394,42035.82222,586,728,53,15.13333333,15.61139185,243.7155556,9,66,3,9.866666667,9.583782598,91.84888889,14,32,0,1,0,0,1,284,196.0316301,38428.4,113.5,586,53,13.1,8.619164693,74.29,7.5,36,5,9.4,8.720091743,76.04,5.5,32,0,1,0,0,1,281.4,176.8033936,31259.44,366,513,53,16.4,10.24890238,105.04,36,36,7,12.2,10.22545842,104.56,9,32,4,4,3.906809171,15.26315789,14,1,4,3.69362385,13.64285714,14,1,4,3.577708764,12.8,14,1,6,4.049691346,16.4,14,2,11.44210526,2.230014347,4.972963989,10,13,7,12.62857143,0.483186701,0.233469388,13,13,12,12.8,0.4,0.16,12.5,13,12,12.6,0.489897949,0.24,13,13,12,1.644549763,2.724595046,7.423418162,0,-23.27273549,3,7,11,12,-0.459352572,-0.113727466,-0.061947683,-0.556003571,-0.613824964,0.023620695,-0.059282929,-0.34581767,3,7,10,15,-0.381274331,-0.129485094,-0.072571287,-0.37375167,-0.447896838,-0.03995499,-0.066721946,-0.175078675,4,6,12,15,-0.397272053,-0.182515508,-0.111971615,-0.343885064,-0.753543854,-0.09211722,-0.398693651,-0.504210994,0.005798991,-966.7208386,0.139325837,0.254975202,0.065012354,0.033600932,2.27751543,532.1859181,0.031350975,16.1,42,2,10.76986537,115.99,4.07E+09,25321.05,42312,1805,9187.447058,8.44E+07,0.988665,1,0,1,1,1
